"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"181",1980,2,1,0,8.18463390762889,1.51399597183852,0.495850359545319,0.620709241926418,7.64743607013469,1.84837224566178,58.0844843786348,30.7767432619697
"182",1981,2,0,1,5.99872053298354,0.884182072519601,0.501409574465992,-1.60418650832469,27.2059731142136,8.16189324915715,36.0854079711855,-12.2554983429741
"183",1982,2,0,1,5.22000848775178,-0.256248573250526,0.700564356865798,-0.530983483952204,17.9590206909507,21.2133735237652,41.3259247449313,13.2222846408019
"184",1983,2,0,1,4.14393596960136,1.2120706177111,0.675235613312666,-0.566935491513842,17.0427649924511,-7.50065852669844,12.299773859869,8.75624816605834
"185",1984,2,1,0,6.28260647023695,0.0700602816468737,1.04081266734248,-0.214087628383921,10.6310026646462,-10.2047910372781,13.5302850756171,12.5921864374242
"186",1985,2,0,1,8.30056432419299,-0.310628045752801,-1.90477764544399,0.239786458903006,21.020525037288,22.9459177897748,61.0342710146979,40.0033927073611
"187",1986,2,0,1,7.50603925819411,0.750504315926338,-0.429060925549118,-0.729502320574705,21.9901062405228,-7.39241498197521,28.0646474685466,2.8763014221678
"188",1987,2,0,1,1.6106950694959,1.09417817577836,-0.394150475231004,-1.21819915617691,23.6733714362827,12.3521079412915,35.2997647315792,0.942374237277794
"189",1988,2,0,1,1.66054055477159,-0.815953225307883,-1.39898976453964,-1.59467835512955,30.7908802736532,-8.27553201585472,30.7353046946394,-8.74960720027408
"190",1989,2,0,1,6.64488074948203,1.84504017984208,-1.11594634255959,0.0647007180884724,30.7892413695532,-3.19047961694604,39.9794849034945,20.3348149926312
"191",1990,2,1,0,4.77547444452502,-0.747676553688627,-1.24740240913972,-1.03905703879973,10.427466103196,4.4952765900338,27.1085926787967,2.25694640837342
"192",1991,2,1,0,8.82261752604233,0.10594296797332,-1.28019720567756,-1.19369930626742,10.5147311146396,20.0826011323719,47.9755525108779,-4.61794575834369
"193",1992,2,1,0,8.65400926685309,-0.187553078076086,-2.20667001454648,-0.912609079656753,7.31270817507004,21.7873134664324,53.3307934931862,4.30764926387211
"194",1993,2,0,1,7.52714515481552,0.763085715242436,-2.03838826402948,-0.305244139387694,14.0397702386989,5.93935440286028,30.7087482790002,13.2811389892925
"195",1994,2,1,0,5.90469741237019,1.2675587057645,-0.696259255663432,-0.626478072362204,14.3213568254704,12.8016053008273,47.8587740809076,11.5679228948135
"196",1995,2,0,1,9.23098504803509,-0.0386820363671841,-1.39588461035236,-0.825421402470554,17.2631511414749,8.3180713708252,39.7508816802371,3.26539701016913
"197",1996,2,0,1,6.75051109889267,-1.12247218562808,-1.77494881085951,0.0023430594551157,24.5652246582932,-8.26591312102159,26.66157106138,19.818744963002
"198",1997,2,1,0,4.19738876235299,1.09907739802697,-0.897916239243066,-1.20618435272439,16.1441543325944,21.0525684862281,39.9556244907932,-9.869761430717
"199",1998,2,1,0,4.57754826226397,2.43704675294563,-1.3278607542609,-0.935873814793414,12.5926772912612,-2.66907224372554,26.1515018332205,4.44385539030735
"200",1999,2,0,1,8.60831241263675,-0.167133627107054,-1.6986183793454,-0.426309070733038,17.6284466153102,30.3081192199248,59.6758095085697,22.5196759820989
"201",1900,3,1,0,6.87607032698646,0.173559113557415,0.210312931532473,-0.101309723499828,11.5047315850631,10.2851436730144,60.8028978951401,27.715481966777
"202",1901,3,0,1,6.03178707926057,1.7234160195326,0.430366583117197,-0.123826032896045,14.1786144407653,13.6134162511721,37.208556468576,29.3999344202431
"203",1902,3,0,1,7.24655513848719,0.667495350132674,0.57800181156097,0.0832176769894585,20.7585744655706,7.00788259368096,36.2392960440825,31.2873371789313
"204",1903,3,0,1,5.82701702998974,1.04361197120257,0.633453531227685,0.538346756209008,27.073182518086,4.16823656717119,33.2575785733723,43.2807355980443
"205",1904,3,0,1,4.50248974028359,1.16741791507317,0.89627477703626,-0.218998588449123,17.3816938700965,7.46571015883308,31.460536533044,19.4115308752162
"206",1905,3,0,1,6.47277621712701,2.92764635766688,0.720255050403567,0.143653373321306,17.8472818336228,10.3802464866301,43.3607039306529,32.2187930898413
"207",1906,3,0,1,6.02552474817146,-0.167197766462641,0.807518238691067,-0.311973861096822,30.3170109912137,3.22386681158232,32.9523270902366,15.440403298874
"208",1907,3,1,0,3.75463168372747,-0.700222585362604,0.413150377203586,-0.617544440503804,15.36377133487,6.81813544075207,39.2804370873681,9.07200651070385
"209",1908,3,1,0,6.48892721877108,-0.58114204100923,0.956764903009059,0.0984344918642826,13.0762748720517,-1.69232704764922,45.343761549657,23.9616222988748
"210",1909,3,1,0,2.73742529612371,0.534939101129118,1.0371034408215,-0.618877041523826,15.4836563367639,8.11183263396742,35.3480323442216,10.9695824906719
"211",1910,3,1,0,7.83437669186986,0.45390468467637,0.739951892676498,0.117999882505753,4.56495724838889,8.19992957166027,47.8109256834419,25.8024176695491
"212",1911,3,0,1,2.864434654795,2.32714178757436,0.885843318275194,0.488103757525274,24.2046193529964,16.6665363364561,45.2915637078117,44.8142133878653
"213",1912,3,0,1,4.10901163217572,-0.594808895175985,0.602964367240987,-0.373760793038417,25.21068081994,6.26328313580033,32.2336422705833,11.2921983767702
"214",1913,3,1,0,2.48808021802497,-0.687191493088499,0.949168262372052,0.0746106039451438,14.0383815537369,8.61378886615191,49.2061321917379,20.9799565118301
"215",1914,3,0,1,6.49269587184975,0.921323162699093,0.89137782567168,-0.733513729487378,30.9982612961832,4.49414497063424,31.0610892977782,3.88543792694153
"216",1915,3,0,1,5.27072216181209,0.387974008887552,0.694191187849146,-1.34653810875274,18.3824548222023,8.94275239591049,26.9525761453318,-10.6623026107467
"217",1916,3,1,0,6.39932760249763,0.847179035533616,0.957832019159575,0.749654578293942,11.7084561548333,15.9814944492319,87.0251843824674,44.8030735590506
"218",1917,3,0,1,3.93797130813189,0.577427485502968,1.28898842251852,0.0840662731651596,24.2172365620689,8.23762650087753,34.01151389612,22.510487029875
"219",1918,3,1,0,4.56614809348402,1.67262665820689,0.741442908637464,-0.0931333057473839,14.7095264824504,17.1788007457243,59.5230351872655,23.6321503359021
"220",1919,3,0,1,4.78633127945586,1.37872312271679,0.63724107927993,0.033760907630752,20.0066956427298,0.498127818970757,30.9084101542756,16.1115271719916
"221",1920,3,0,1,5.10552553687446,0.763102876471449,1.31896250094708,-0.834908905532424,20.8052501399398,11.2176934375438,31.1734692248076,3.67160085876878
"222",1921,3,0,1,7.51888777435133,0.592991836914089,0.652269618040405,-1.15535090658281,23.2146724805289,9.34072302319408,32.5568820186278,-4.00295575338578
"223",1922,3,1,0,3.57291716999514,2.12300037404602,0.642115806821981,0.847594509742464,14.9314864854025,7.43376544723188,80.3167930919272,35.3758651359129
"224",1923,3,0,1,6.70906129378202,1.52899325690754,1.3306259419385,-0.853644790085056,18.5494233945669,6.6313353683533,28.1570555674804,0.586562621926579
"225",1924,3,1,0,4.28156172198717,0.913043802356995,0.942355371094456,0.882516967989746,8.94532118879039,4.71758094888164,59.4447390275806,30.2519032679781
"226",1925,3,0,1,4.28626262962773,-0.0258165744954916,1.09561138222799,-0.270370601881203,17.5158821301682,18.4194848992052,36.5787534958446,17.241725052978
"227",1926,3,1,0,4.44933208783552,1.43586228192771,1.52847252695686,-3.41686465490209,4.71093859632903,2.02762969519336,-25.551449304459,-35.9211529662866
"228",1927,3,0,1,4.13214293809247,1.05579003939373,1.0938395637462,-0.454057319924472,25.4093969169736,6.58569218650664,28.0608148149366,9.03005991432267
"229",1928,3,0,1,2.87048518042468,1.5352120422979,1.51105170574827,0.209763054037289,27.5116903330417,4.56163764996215,35.1471480115812,16.7769132761117
"230",1929,3,1,0,3.99701330632756,1.50292902210494,1.67733346061294,-0.303970885334058,15.2507177270622,5.31128493552147,34.9561103981477,10.2286194850043
"231",1930,3,0,1,5.52316183841002,1.06771756772724,1.28377092326643,-0.164524177516448,20.4423888764002,11.8193140397921,36.9777314048117,14.5517029379238
"232",1931,3,0,1,6.01660140541139,-0.605074526190594,1.56319811368379,-1.45392560421994,30.2707795267101,12.5027097918598,39.1325876656134,-9.42005072856914
"233",1932,3,0,1,2.72676806843126,1.03397265166253,1.58261182578691,0.369263127360731,21.462123118722,-3.68394491595982,17.442902796493,10.201611805556
"234",1933,3,1,0,3.77141393451943,0.760644828961993,1.18421854763984,0.0747022648166199,5.18661051422446,7.64465593290625,39.2720895042906,11.6941617244979
"235",1934,3,0,1,7.09419397726645,-0.674609359121603,1.64066721187773,-0.703946558278778,14.5991294157809,-6.32347015207416,15.0297822044532,-1.26397329504843
"236",1935,3,0,1,4.42639851106804,0.346392940399804,1.33832428362767,-0.833252065124909,28.8411749788968,4.64552226724679,32.704896935275,1.30858414332647
"237",1936,3,1,0,2.68381397958895,1.15354389322023,1.03762685610918,-0.538641228400018,10.3002706986354,12.5401029424645,40.1562118967758,6.59743578925936
"238",1937,3,0,1,6.45301207311387,1.83258881784332,1.16314762626732,-0.519941807656173,24.8186051320098,16.19695959315,40.9039178507739,6.04517136001472
"239",1938,3,0,1,8.64854670934813,-0.647801344545328,1.73283463421839,-1.44479720110636,21.2805386513129,-1.11341402930832,31.0005516909513,-2.31588584712773
"240",1939,3,1,0,4.99135457024648,1.75865200303126,1.13705209342663,-0.609729903334321,12.9832901648582,11.9842464109551,33.1957392149503,4.03909613686663
"241",1940,3,0,1,3.90678882458852,-0.508134580553411,1.7017202705186,-1.16849822129508,23.4419948735567,14.111801686067,33.8530521012272,-2.3452594081081
"242",1941,3,1,0,4.14823715777426,-0.127770886137266,1.19284599514554,0.0827943196814641,9.81501947908918,-2.75555545383747,15.6909620346424,-0.828471060956562
"243",1942,3,0,1,7.22734553222047,1.0940284472603,1.15418441899447,0.414223169733801,18.6361182920131,1.47294105099821,28.9083891858828,5.68985066863529
"244",1943,3,0,1,2.9799552388948,1.47915886692737,1.23399351359942,-0.74517058282135,17.1265989902754,-0.877165641473316,17.0343440882922,-1.6402746696991
"245",1944,3,0,1,6.10496493682052,0.584310208468478,1.47104825254999,0.447562272216266,14.9318835739695,6.24148075528087,25.2984170229887,7.96865647571
"246",1945,3,0,1,4.50822393008547,0.17716066161813,1.58071920217679,-0.511675076807683,20.2765236475101,12.8834085341237,34.2675260354533,5.71125610610544
"247",1946,3,0,1,6.29566898738863,0.118959181690972,1.64239254280971,-0.540664718309397,18.071157624628,4.36919238035723,22.3526173916062,2.90282209985761
"248",1947,3,1,0,3.79822174081961,-0.039810023336337,1.97475250178858,0.233510903208139,14.1948897776541,13.9605303682705,39.3416251549001,8.37754581482675
"249",1948,3,1,0,3.68366662052063,-0.621624371466745,1.62302199825033,-0.777847717474881,12.5615868941805,12.3225442600991,33.5819670290864,4.3628952068186
"250",1949,3,0,1,5.64045342016054,2.38692129991819,1.5951000054492,-1.32659046229079,18.5999535512784,6.79974832554108,28.3002364963026,-2.25644186209338
"251",1950,3,0,1,4.44213864774816,2.5284612861236,2.10802039162831,-1.37335677980059,21.5284133732948,20.0829315915112,36.047745723513,-5.04897220120274
"252",1951,3,0,1,2.88953748750967,0.124365375225486,1.8167300888739,-0.821269529018186,21.7640324961428,1.25163969696486,15.9872104468275,1.19023864338816
"253",1952,3,0,1,4.70184174841626,0.683998547914974,1.72682277792547,-0.555622818491856,16.9166449832095,0.0651444515535418,11.5641539207369,4.36278401598663
"254",1953,3,0,1,7.94595097807559,0.0830371609645297,1.66768250632963,-0.369152659228213,14.8412645543482,-0.0433390099821851,17.7283738193685,2.57788184051119
"255",1954,3,0,1,6.46598755381794,-0.0878852464345403,1.46667616640091,-1.23654355278774,23.2706695231039,4.81135710551982,23.5571092278971,0.551670265470704
"256",1955,3,1,0,5.15608453310229,-0.82948323478185,2.26907797116648,-0.45127959155044,13.5172582467455,3.25867895381012,22.4528519886782,0.876276848893603
"257",1956,3,0,1,5.31088885032068,0.90946179805092,1.55987544987503,-1.69930667785839,16.7339360379745,4.16676675054184,19.9092688790023,-4.90816592939781
"258",1957,3,0,1,3.85245185831295,2.63561329281988,2.02327891296528,-1.32197655428731,19.7584502675351,3.78807787057774,19.5673562090718,-2.43839725604686
"259",1958,3,0,1,3.27179005008496,-0.516129051435291,1.80742687996518,-0.931487823105646,25.6979923621766,5.47409944209213,22.8601142248498,5.13333689716932
"260",1959,3,0,1,3.81155888521429,1.64637401378623,1.85370517237231,-2.06794428178453,21.368700708088,5.87428200439299,18.6770008922994,-6.8561083729154
"261",1960,3,0,1,5.20934429599203,0.811636478897173,1.73833999024796,-0.693561713341878,19.1127332595456,4.53757156284315,21.2763703191062,3.40167126620139
"262",1961,3,0,1,6.92601311791377,0.779427998452547,1.92134674883591,-1.26382043341919,15.3382079711623,14.7876209866296,28.2986101926873,-4.42407349306266
"263",1962,3,1,0,4.03733314326154,1.76284982294232,1.92627012954706,-1.58579489631557,13.3120805861114,13.6046723314107,24.0467581466571,-7.82651847980252
"264",1963,3,0,1,5.68886348561641,-1.13913283727942,2.48806020589672,-1.24443495506878,19.1849531961547,13.6159936808258,41.1225326098079,-3.21587719838286
"265",1964,3,0,1,6.7248405916064,1.58445403972587,2.09214061826415,-1.61441138247317,31.2788404124492,-0.0904804280829361,18.0931364327168,-1.73867943346118
"266",1965,3,0,1,6.18861810265184,0.931365870156045,1.90787162294627,-1.4486327740731,20.6816873618516,13.3282259532468,34.8155201772058,-8.91015734831939
"267",1966,3,0,1,3.15047029725348,0.0632077828423619,2.38975711003186,-1.18375950087807,16.9973056084314,17.7978162610185,29.6158799098615,-4.16217093124716
"268",1967,3,1,0,6.07391129783154,0.216083620455006,1.828445919197,-0.867287795197199,13.8128899605646,8.53362321905636,23.8858204519397,0.63776721167746
"269",1968,3,1,0,4.41474824492528,1.95205882221846,1.68269620197533,-1.43456521769618,15.2650146237542,7.6354368972574,9.68953817837588,-7.68829316081012
"270",1969,3,1,0,3.48788217430013,1.48825910293844,2.39211535466119,-0.220390326954164,16.3189391473575,6.87629972565106,39.0528987400141,9.45551869104497
"271",1970,3,0,1,3.29012417780704,0.131943675378779,1.8130780841029,-1.30414097282115,18.5191700574362,4.55955604790599,21.4647462136511,-4.84670327341339
"272",1971,3,0,1,4.55029320583911,2.12391978895715,2.26944020142181,-1.40082558120362,29.4420816953646,9.53345446809553,32.328542926408,-6.73972991941061
"273",1972,3,0,1,8.51039960573281,-0.972737915374184,1.89950610125496,-1.83698985703971,17.3090499000011,-1.06990756166022,27.3857903954828,-7.00445792190849
"274",1973,3,0,1,6.16420867579716,0.402151672334519,1.96153447650529,-1.63834156656491,14.3398131132077,10.8329407638539,24.8968233498593,-9.92938000782809
"275",1974,3,0,1,7.23635744482129,0.993767235995643,2.40007037172902,-2.52538210152657,18.8428090404855,2.1612282373722,19.4403766168607,-21.0445074959258
"276",1975,3,0,1,6.18894302549613,1.65491598476686,1.96692767056872,-1.92842353985847,26.6977871487317,7.94012845769885,23.7750714095292,-16.4818924617284
"277",1976,3,1,0,4.42373487334106,0.0580993105534547,2.29147285429696,-0.902750335592251,13.90448165172,9.93159103697807,29.3984518854565,0.187717058923623
"278",1977,3,0,1,6.94989330897755,1.6081074702634,2.26517061252052,-1.67502306271787,19.0284501140878,12.4968370219672,28.8808528233536,-14.8241964207566
"279",1978,3,1,0,4.67732544895374,1.04967249128123,1.64158571877453,-0.755846180207066,13.8344528207973,17.0949819827149,31.7572892950639,6.21271290927105
"280",1979,3,1,0,4.15881608955883,0.685600148148294,-5.64548071635237,-1.62514027645001,5.77281505321673,11.4614604385426,30.6771208811483,-13.3916452563477
"281",1980,3,0,1,6.83931355962564,1.02121180456225,-4.6425221210413,-1.22194071070934,16.7781876141907,15.4207121207902,48.9181387671739,-5.93229599471351
"282",1981,3,0,1,4.09648417512401,0.557428283495717,-4.39430852432058,-1.27534461141583,18.4387195026835,9.59789827960395,34.9130795766552,-3.79024472112156
"283",1982,3,1,0,2.81368081455049,0.678307016863517,-5.68511470624492,-0.921135277839227,15.207055214941,12.4458930757969,52.847258947654,1.29449801098988
"284",1983,3,0,1,4.59942124049615,-0.233756107289413,-4.94285626269423,-2.08064029750769,28.2994883025632,8.28566185708426,49.2918739258395,-21.9010526744193
"285",1984,3,0,1,6.12302791941061,2.26060504946597,-4.96431330175816,-1.10051999088231,18.1769724690825,7.8766745725806,42.2494817619367,0.777015829866304
"286",1985,3,0,1,3.79783923225637,0.0808154540776389,-4.70090726148478,-1.01155718413195,19.4207024823457,10.683905004274,43.1068688999834,2.23788030519325
"287",1986,3,1,0,3.12073938117077,1.5041908623835,-5.81038843348274,-0.83681603975373,5.23076279700897,22.3199967888963,62.321137925013,5.95983770001982
"288",1987,3,1,0,3.02269114934922,0.589656450365903,-5.28507242450321,-1.34332863767199,14.7059428305603,9.91348840263915,36.8864423410015,-5.74789899004406
"289",1988,3,0,1,4.76696837785814,-1.33943501971609,-5.24348805155405,-3.00841973821568,20.5407830853444,6.72333898580585,64.9422417787085,-47.5659238824957
"290",1989,3,1,0,6.36837460999431,1.74515834012829,-4.34667017805504,-1.09324242839753,7.70645857626008,8.27355047765521,41.3940909726621,0.754749498996682
